20224	4151
20194	16615
18581	5175
20235	6355
19528	5114
17813	107
18504	10640
17860	577
18032	3742
18026	9124
19396	14417
20221	6298
18750	5335
18331	5110
20222	9179
18248	12364
17894	6405
18023	14894
18537	12408
17887	17676
19625	7170
17890	501
19242	11862
20149	9107
18029	11597
20206	9381
20220	6444
17923	7532
20202	6209
17904	2563
19485	12363
20214	14083
18002	9767
18160	6627
18187	16386
17945	16355
19478	12201
17932	11414
18315	16247
18748	5345
18205	7150
18069	11167
20225	4296
18735	12963
20191	8872
18104	10730
20194	9822
17890	1642
20165	399
19054	1114
17948	7329
17830	6831
18265	5098
17906	14366
18222	11371
19136	6942
18861	15012
18387	2419
20177	238
18554	11536
17787	7534
18599	15065
20222	16459
17926	10685
20207	12372
18277	11696
17929	5259
18200	7438
17883	184
17792	10847
18232	5454
18002	4639
17779	5243
17792	14570
19430	12111
17929	2575
18736	14413
18213	9010
19842	1756
19692	5089
17787	10988
18026	6947
17889	9569
18057	2113
18268	11301
18004	3698
20198	268
18829	12106
18630	12144
17830	13501
17874	9223
18861	11472
19355	8996
20201	7013
20151	7428
20016	6908
18433	9187
18750	8178
19229	12981
20122	4599
18511	4823
17904	12391
18811	8528
18054	7022
18536	5199
18778	12117
20137	3582
20195	10568
18279	12381
19351	12792
20196	1009
17898	11078
17871	6908
17850	45
19407	10956
18018	376
20189	4308
18026	11686
20148	10889
19360	11311
18352	15763
17930	9375
20170	4625
17911	2108
19274	11920
19501	5265
17982	9786
18491	11380
19187	17131
19980	5117
18249	14596
19687	17489
20230	8794
19708	3238
20116	5088
20200	6956
20151	10547
19173	9829
19818	8732
18233	5255
18625	14962
18867	5312
20162	6465
18219	10633
18391	3624
19286	11931
17928	7017
20233	6315
20002	10867
17822	15227
18005	391
20151	14769
18603	14422
18321	12362
19243	11928
19208	13042
18041	13180
17928	389
19609	11568
20212	7424
17932	5230
17912	197
20200	8989
20181	3719
17923	5285
18735	12838
19375	11284
19046	13675
17999	7442
18821	12273
18034	15637
18037	6927
19120	15878
19359	7711
20223	2586
19727	14017
17906	12212
17747	11940
18668	11383
17816	17700
20205	5545
19176	7040
17932	8993
18671	11620
18907	4452
20172	6389
19107	3755
17912	12140
20207	15
20235	10583
17835	7287
18201	4248
19541	17706
20205	9244
20170	6485
18016	250
20172	13342
18302	11613
20195	10585
18018	15152
19302	12673
20175	13322
19089	14571
20172	11361
20204	286
19200	16454
18287	12431
18931	5074
20229	5980
18387	1128
20210	7043
18016	16549
17843	12165
18541	10255
18817	12059
18099	6597
19236	12042
19327	16244
20214	16622
18541	11526
17894	17568
17893	10912
20205	15690
19371	11274
17875	4362
18224	7466
20235	222
19743	15787
18318	5084
20197	440
19588	11407
20212	593
18040	14443
18883	592
17759	10873
19527	5246
19181	8242
18525	5290
18014	452
18326	557
18191	6577
20201	17501
18032	17560
19489	5131
18235	14985
17872	16
17844	233
18295	3785
20214	9911
19153	71
18569	5252
19214	374
18831	8536
19101	9098
20173	12941
20200	374
20005	11034
18009	2010
20175	9527
18200	11523
18168	3788
18686	12800
18581	5343
18007	4005
19233	10761
19086	11596
18271	11420
20186	41
18521	11826
17819	5849
17876	79
19216	4144
20233	8875
20170	998
17858	65
19290	12141
20171	107
17897	323
19418	14754
20172	458
20185	12358
17855	17482
19834	6579
17831	11472
20053	17707
18003	2497
18232	5260
18102	3704
19177	4475
19756	11350
18328	1685
17884	6953
19203	15664
18754	14580
19378	8795
18018	11665
17945	11606
19319	12550
18219	8826
17928	5354
20159	6549
18259	14620
18024	12144
19532	4337
20176	64
19477	5246
18523	10687
19059	1145
19669	14985
18021	4604
20170	163
18370	717
18909	12774
18333	15808
18130	16341
20152	10806
20209	12753
19623	8814
19552	14361
17873	7617
19302	12652
17902	10064
17774	10264
17904	5432
18515	16806
17933	8255
18014	6569
18490	17158
17983	6970
20222	4284
19375	11131
20181	17664
18032	4257
19316	12715
17904	13714
18011	11656
18313	15877
17909	9246
18594	5155
20169	4343
18905	5106
17840	17490
18811	12634
18488	11528
18018	6808
18279	7531
17964	7348
17878	6052
18004	7206
18249	11677
18106	13867
18190	7348
18225	11647
18090	132
17790	4249
17787	10543
17931	11672
18512	4837
17947	7579
20159	9079
20178	16649
18048	17602
19486	6902
17990	6851
19531	11387
18472	17702
18554	12393
18557	12221
18533	5424
20206	7877
18583	12705
18054	415
19686	14573
20171	9545
18009	15492
17827	13310
17777	6915
19680	12382
18914	5000
20168	7640
17822	11589
20217	5275
18305	11595
17979	15760
18503	12139
18046	11948
18034	6670
18750	11642
18065	4472
18843	5190
17910	4527
20229	14994
19359	12709
17913	7789
17948	16321
17882	11514
18776	14447
18528	5244
19865	1016
20213	15232
17912	10507
20182	9106
18000	12255
19336	10653
19146	7007
18097	7154
18823	12573
20177	3696
17857	4562
19631	14400
20176	214
17897	8820
18005	16325
17760	5271
17999	4368
19530	10600
18213	8771
20224	6487
18541	14405
19500	5245
19146	13413
18236	10257
20162	7989
18636	14517
18210	12685
18778	12400
18220	11559
20162	3892
20227	16
20188	593
18236	9365
18210	14647
20219	16218
18592	8136
19348	12622
18619	17638
18021	198
17996	11051
18054	12227
20162	11579
20170	260
17987	7834
18213	4247
20228	10617
17823	6666
20238	9332
18584	5215
20200	471
19679	14391
19048	2855
19094	11556
17816	6929
19356	10317
19687	17490
19547	14636
20176	526
19648	15364
20165	12236
18008	221
17999	16760
18204	4255
18767	12162
19330	10670
18994	12592
20165	2641
19098	10951
17914	9560
18024	16089
17934	12483
18013	4291
17789	11392
18032	5248
17933	6615
18231	5257
18097	10725
19498	12368
18023	115
17982	10057
17877	13364
20150	156
19221	12960
17912	10619
17904	5986
17785	11300
19079	11600
18550	11017
19856	11004
20161	4278
18732	16499
19337	10631
19370	12489
18901	12754
18011	16030
18534	8060
17816	4539
19195	13581
19359	12685
17900	261
18162	15390
17831	11489
20178	11797
20224	1144
17916	17468
17832	5101
17797	11628
18124	11001
20185	44
18857	11499
19868	5945
19330	12325
17835	6976
18854	7323
20047	8504
17940	7348
17902	4726
18503	4824
18705	572
18066	14926
18135	11592
18203	10334
17932	16169
18397	9106
19516	14608
19993	10955
18346	16352
17792	12659
18003	15421
18050	5249
18213	9728
19765	1731
18898	5054
17928	8273
18263	10948
20227	511
17902	4677
20231	4492
19043	2337
17914	12144
18403	9181
17905	9375
20182	17584
19055	11004
20238	8995
17812	17703
17886	7008
17872	5646
18462	4155
18213	6938
17913	126
18548	12431
20205	6246
18535	11603
20195	17690
20187	15747
17804	4466
18859	13328
17949	7603
20212	11931
20230	9190
19633	1110
20177	12855
19837	11628
18235	15991
19054	1104
19693	4251
18056	14146
18232	14649
18541	5245
17765	4574
18372	5075
18463	16496
17878	9243
18019	292
17762	11205
17938	11492
19337	7444
17993	4305
18239	4803
20203	4269
20138	1446
18049	7242
18061	13751
19070	4453
20200	384
19476	13719
20225	8200
20171	11356
19692	13008
18330	2176
20236	9780
20184	17572
18032	16364
18240	5146
18200	11008
19515	14598
19822	14448
20156	6819
20203	4338
19483	13734
17887	6443
18114	11552
18972	12615
17888	8630
20194	15072
18237	4248
18024	2287
19454	11829
19061	1091
18552	11689
19649	1049
20092	17691
19104	16453
17778	4613
18243	7499
19371	6495
17990	1014
17886	9851
19563	14638
18090	107
18538	14859
20231	13078
17880	16553
20195	4308
17766	13870
20159	15692
20200	13034
17889	15864
18297	7699
18930	6839
18098	7201
19710	11336
18268	14613
18003	5015
18032	14916
17905	17460
19637	1094
19123	7019
18244	11692
18670	4252
18396	9181
18529	5262
17889	10397
17862	13580
17833	8273
19804	8785
18009	4266
19176	6941
20179	8815
20232	10519
17894	8340
17780	7345
20238	12223
20235	322
19464	14392
17860	555
19692	4234
20238	8679
19137	7039
17977	7780
18280	12369
18735	12955
18223	11372
18033	100
20183	16031
18456	84
19049	6818
19357	12759
19276	12041
18548	12020
19356	10267
18219	11802
20205	2060
17828	5658
18027	265
17775	13388
20231	4292
20182	9719
20222	10585
17967	7746
17792	14422
18514	10343
18213	9729
19373	10639
17799	1981
20179	10558
20195	4384
19043	15838
17806	10700
17948	7394
18170	16388
20211	6427
20192	15330
18000	14392
20175	6391
18032	9918
19882	12684
20193	30
19592	11569
18268	14427
17791	14431
19316	1392
18766	14412
18028	5639
18733	12167
19177	6889
19575	4302
19336	10351
19501	5248
18267	13414
19068	10744
20165	1657
18010	10016
18540	12214
20186	14675
19589	11627
19939	4666
19419	6901
18109	7455
17842	4516
18690	5588
19629	17576
20185	7422
18023	13075
18714	6
20186	12025
17895	6958
17993	14124
20194	6906
18386	11580
17998	5450
17878	7123
18236	4229
18700	17086
17784	11517
17889	10495
20209	9192
19484	5264
19860	8224
19192	8507
19572	11441
20218	10526
18581	14438
18033	7210
19168	14573
18035	14623
19318	12061
18182	16828
20154	14429
18006	339
18032	6829
18020	2520
18045	12703
20185	9666
18098	5069
20152	30
20219	3903
19035	15876
18814	12638
18740	15364
17911	5670
19026	6829
18746	12361
18525	11803
17933	9911
17842	7029
20177	9378
17928	6888
18015	58
17895	5131
20197	11009
19324	3704
18612	13097
18052	89
18200	16281
18005	5392
17799	16914
17793	4251
17752	11866
20186	12183
18542	12220
18014	13698
17898	17468
18201	6914
20215	15069
20206	14107
20205	17144
18027	369
20174	10590
18011	11657
17898	4752
20202	10108
18014	248
18731	15354
20154	16333
19863	17172
17895	294
17829	6726
20176	5657
20231	9367
17977	10983
17931	6844
18670	4587
20171	399
18732	12445
18084	8433
19125	3778
20222	9389
18300	7526
19346	13260
20166	180
18215	11644
17932	108
20195	4662
19076	15788
20219	3976
18272	11713
17885	384
20187	4278
18236	14397
19522	5254
18856	12093
18100	7321
17902	135
20232	4373
19173	13362
18016	4725
18700	11933
18015	4475
17896	17706
18158	6799
19419	12126
17953	10863
18001	427
18145	14937
18878	394
18775	17604
20170	2390
18547	11918
17804	11420
19059	3111
17903	9454
17979	15166
18934	17444
18550	12429
20195	9119
18748	14432
18200	6924
18476	9164
18333	11130
18222	5263
19371	10356
18029	6409
18235	6209
18031	4623
18023	12361
18594	11804
20161	17540
18483	5083
18637	4876
18871	11529
19689	14582
19563	14729
18769	16792
17816	11799
20216	4264
18646	7343
18559	11610
17824	5109
18224	7208
18265	14594
18236	12646
19808	17216
18746	14439
19274	11794
19365	12261
18806	11981
19366	10630
19627	5263
20187	4736
18862	11819
18098	11289
18026	17600
19501	5259
17852	7002
20164	4388
17781	10377
18238	10266
18215	10788
19390	12765
18238	4977
19594	14739
17858	7027
18024	4237
20021	6914
19457	4798
20183	435
18529	11587
19604	477
19550	14797
18968	6842
20194	17441
18226	6857
18052	14326
18236	4314
19000	13535
20193	4378
18015	7299
17930	14238
17770	14991
19085	12387
19940	11289
20220	4170
18584	12829
18387	11761
17822	13529
17932	17616
18203	9115
20171	6409
17888	5291
19378	8574
19867	4339
17853	10874
17910	17238
17816	17430
17827	15266
20231	9291
18936	17668
17929	7246
18033	11515
18328	2043
19056	4699
19176	14670
18023	6719
19450	6877
18470	17690
18741	8487
20155	9072
18537	4244
19306	16206
17899	72
18718	365
18299	12435
19478	5262
20154	9855
17835	17618
18873	13043
20231	6569
20200	4273
18056	5296
18223	11519
20193	9018
18958	4398
18217	4251
20196	5256
18641	12038
17849	17040
18885	8310
20183	9149
18254	4463
20178	9400
18907	6745
19788	15610
17804	13706
19000	11291
20222	344
19326	3996
17809	3719
18013	13546
19173	11106
17839	11798
20226	16469
19042	1113
18629	14936
18330	2011
19771	1087
18552	11586
19941	6468
17965	16345
20156	7331
18543	14594
19109	5739
19753	11627
17933	9893
17878	201
19560	14636
19479	13720
18632	17708
18200	16385
17878	17715
18742	12136
18139	6682
17831	11012
20169	9699
19872	14581
20167	14926
17913	7013
19327	6548
17870	15537
17852	14928
18213	6503
18717	13125
17897	582
20154	11808
19359	6474
19230	12739
17766	12160
18030	2006
20062	11004
17992	5424
18649	10922
20215	16005
19055	2089
18213	9027
19390	5337
19605	11919
18231	11595
19610	12412
18057	15679
20211	9936
18200	6612
20196	5927
20173	11502
18190	6788
18024	5561
18002	6863
19356	12130
17999	17503
20221	10903
20124	4571
18575	14437
19056	1719
18095	3718
17864	11864
18543	5192
18735	15732
19627	8310
18154	14945
17895	5545
17929	4293
19173	9385
20229	109
17778	7334
18150	16831
17816	17054
19891	10915
20232	7993
17844	580
19177	13476
17899	9790
17906	238
19680	15226
17931	8486
18222	10703
18001	5598
20172	13034
18893	14390
17848	5676
20185	4363
20186	17219
18003	8513
17925	6826
19911	4669
20211	11659
20180	4886
17916	4353
19803	9089
18440	212
18233	439
19796	10488
17865	4583
18423	4171
18641	10211
20180	4260
19173	7016
20200	576
17914	13116
20170	1
18830	12104
18863	6878
17886	6864
18212	14975
18013	7015
17913	17676
20101	17693
17835	10714
18427	9181
19632	12994
17780	10660
19581	4321
18780	15268
20228	5510
19500	13649
18202	12228
18571	8157
18326	5064
18579	12402
17875	14205
18009	2348
18231	13180
18046	13273
20221	2005
19326	16301
19093	11610
18331	7528
18054	11652
17956	7345
18019	8868
17945	7331
18576	12803
18018	15139
20218	11085
17791	9640
17888	9682
18858	7340
17881	299
18110	16349
17932	9868
17827	13511
20174	501
17852	404
20216	4149
19322	7759
20183	385
20195	173
17898	526
18585	17680
19307	3719
18050	114
18213	13674
18839	11821
18862	14862
18735	11049
17890	2393
18131	7434
18613	293
18015	2377
20219	17648
18287	7494
18313	16130
20207	1104
17892	10104
17830	10963
17775	8500
17906	9976
18778	12995
18351	11306
17813	4548
17787	6950
20149	10617
18010	5735
18777	15353
18489	16349
19643	11555
18489	7545
17909	12738
20196	4654
19494	13712
17982	9415
20213	5525
20164	6393
19362	8808
18933	17488
19314	12706
18567	11923
17890	9689
19194	16179
20228	10151
19181	4556
18632	11928
17767	4531
18312	16194
18200	17448
20155	2267
17778	6448
17876	7299
20134	3186
18213	11701
18872	11820
18830	6811
17942	4850
19534	12711
18040	13163
18474	13837
19331	11269
20201	7033
18006	4329
20235	456
20178	339
18014	9730
19377	16253
18459	12045
18029	13351
17898	9723
19598	11536
18412	4281
18290	6619
17997	660
19622	5252
17813	11209
18449	13087
18141	17588
20178	6472
20142	4230
20195	9670
19695	14559
17895	16966
18731	15880
19960	4170
19610	12669
18007	16653
17806	13024
19137	7005
19303	12010
18522	10309
18556	11325
18054	572
20216	6224
19161	11516
18015	6424
19133	7039
19032	10735
17902	6985
19148	13433
18765	14293
20201	9052
19022	242
17777	8105
18026	3694
17871	13516
17933	12244
19516	15058
20190	4361
18235	12951
18092	7017
19648	7342
18352	10867
17875	329
19306	8243
18790	5262
17791	5181
17822	8249
18393	9158
20212	1128
17884	10594
17933	8815
19958	10693
19260	12117
17903	4602
20138	11440
19306	10333
17896	7416
20177	9102
20222	5281
18804	7464
18628	14647
17821	13512
20237	15840
17811	7350
17834	4559
20156	9213
17792	17140
19616	12426
18016	11698
18826	12637
18020	4284
18597	4964
19857	1105
20194	4285
20208	3848
18353	6678
17889	13302
20046	10938
19120	5754
20197	9213
20205	486
20209	10463
18201	4992
20159	5744
20220	541
20202	579
17886	6190
20234	16391
18790	11409
18513	14651
17868	11176
18222	6596
18130	7339
20177	5826
18352	3822
17953	7848
18985	6810
18009	4306
17771	574
17807	5527
17881	14884
18001	14955
19194	12858
20189	16409
17775	6899
18003	2645
19608	11209
20165	17212
20228	4384
19378	11313
17964	11506
18677	581
20216	13831
20193	10103
20224	5571
18557	11922
20175	4492
19448	6594
17875	12381
18225	11413
20189	5172
17977	10866
18579	12764
19727	15794
18014	4344
17831	8282
17890	2538
18200	11874
18648	8508
20235	14586
17890	369
19881	1064
17865	10919
20167	6487
18395	9198
18548	11345
19575	14966
18462	15570
19444	14597
19485	12421
17903	8804
17923	4242
19645	1093
17895	209
18429	9150
20177	9691
17974	16367
18205	5268
20122	8227
19075	14646
17865	561
18666	4987
17765	11207
17909	17636
20200	17588
18018	16320
17933	427
18920	13685
19587	15107
18210	5260
20227	4519
19492	5131
19568	1072
18809	6867
19004	10226
18588	7250
17910	12233
17896	6944
20182	505
18050	8855
17823	11008
18372	11031
20187	4116
18508	4879
19181	4620
18913	14588
19412	10908
17911	10382
17772	17699
19600	14390
18212	4245
17893	536
18479	11393
20186	10747
17873	2206
18506	4831
18100	4455
18042	10941
18226	10065
17808	5244
18735	12002
19174	13381
17896	11074
17956	16305
18108	11432
19485	12426
18387	631
18651	7327
17871	2111
18102	3717
19611	10921
17830	17603
19575	11428
20227	313
17945	11420
18198	16380
17874	14041
18524	14508
19570	11011
20189	583
19176	4136
18288	12380
17904	15568
17916	7343
18246	11795
20198	9760
19043	4681
19221	8256
18571	5418
20156	15480
18286	11554
19084	10860
17931	331
18021	17440
17931	13094
20238	8829
20049	7606
18512	4829
18899	6864
18327	6847
20138	1888
17902	5538
19691	14611
18110	7204
17848	17440
17909	4849
19048	1299
18128	11007
20182	15271
18011	2298
18243	11539
17897	9790
19806	11913
19546	15035
17890	8819
20162	4335
18011	14061
18016	3751
18579	17711
18546	11568
18740	11951
20138	3659
19177	153
19174	12958
18009	6990
18583	5130
17922	7237
20215	6596
18767	14631
19848	1015
18053	10871
19532	4304
18866	12197
18021	16123
19881	11050
19763	1756
17891	12389
17878	10060
19049	16403
18099	8511
18960	13541
18041	14541
20186	402
18611	4458
19491	5250
18216	7864
20174	17585
18028	2404
19211	11410
19223	6931
18742	12407
19287	11927
20219	6981
18144	4611
18358	6783
18216	8968
18506	14423
18226	11973
17979	11501
19964	6490
18337	4453
18298	4903
19472	1128
19390	15422
17959	11569
19051	2299
19423	14579
20151	6446
20058	7540
19017	17516
18933	17582
18621	283
20238	8792
17805	1400
20063	8489
18689	13564
18875	11533
20214	15872
18308	15671
19643	10916
18002	11423
17905	7424
19314	12679
18200	11945
18021	2072
19031	10546
18216	11689
18233	6842
18331	5097
20234	557
18122	7312
19176	6967
19701	16177
18859	12031
20189	16673
17752	12409
18239	17704
20226	10942
20172	9997
18097	6616
18968	6838
19862	1103
20198	9180
18018	9960
17909	6867
20224	4316
18019	4266
18546	17110
18898	13529
18663	5133
18523	14435
18456	134
18534	12398
17813	17738
18749	5209
18016	10054
18264	14391
17916	6517
19128	13511
19607	11811
20209	2006
18226	8499
18740	12860
18223	4231
19176	15737
18460	16476
20213	17516
17851	17745
18226	11855
20176	168
18536	11816
20154	16028
19054	1775
17838	12359
18232	12208
17860	588
20233	2480
17760	12159
17785	4604
18018	17484
19173	9876
18006	12367
19056	1295
19314	12781
19069	233
19884	8221
17910	3986
18238	11557
18630	14644
18571	5242
18488	16376
19858	4594
19452	10778
20228	3706
18858	11799
20175	4278
18011	8858
18042	11267
17997	1080
17835	336
18213	16475
20211	10127
18135	16361
17997	5083
17803	5466
20201	9783
18025	8860
18577	10955
20177	9132
18370	1988
18474	6395
20151	9330
19530	6409
17889	10124
19032	11272
18901	12742
18533	7596
19080	14617
20160	563
19461	14632
19812	11915
19196	6551
18008	6380
17993	6544
18803	11887
17884	16801
18946	12864
17979	7469
18027	523
20166	11594
17976	16340
18236	10575
18009	1997
17932	14496
18020	443
18226	10617
19043	2326
20238	6454
17795	1388
19601	11941
18037	10989
18238	11483
19355	12026
18237	5009
17800	4466
18579	7262
19302	7726
18020	9942
19053	1704
17894	9931
18226	15734
18226	12699
17862	6933
20196	1609
19170	9143
20237	6463
20225	10519
19055	1683
18907	13478
17881	9947
18525	14541
20232	9073
20185	17564
19036	9530
17884	17504
18160	16298
17947	563
20179	4402
20135	5176
18469	9242
17792	4238
18204	5268
18578	5007
19174	12750
18682	13030
17818	191
19479	13704
19189	11727
19570	12857
17787	1382
18119	16342
18749	4991
18744	14415
20184	17470
20234	4789
18490	11358
19673	14411
18272	7652
18226	11543
20143	3638
19191	12504
20187	165
17912	4901
18486	11572
19120	16447
19713	14487
20222	9546
17884	6294
20217	10602
19430	11938
18011	9948
18602	14803
17821	4513
18054	4390
20189	14147
19312	15882
19916	16546
18733	12253
20133	1912
17912	10587
17887	2111
18026	4627
20166	6779
18002	6637
17827	11606
20166	4374
17999	16500
18409	9165
19035	15298
20227	7447
18009	146
19177	15228
17898	17701
17929	16387
18213	17445
18995	8534
19084	11556
18778	14032
17821	6823
18018	522
18606	4471
20188	15242
19857	1049
19162	12731
18222	17141
20181	16630
20169	6985
18238	5198
19544	10897
18790	11971
17781	11706
20205	15838
18670	7223
20236	10096
20154	9884
18191	16109
18907	13563
19161	11556
17866	14929
18061	17389
19411	5085
19564	14763
18947	12870
19693	12831
19357	7444
18542	14370
19542	6544
18031	11577
17874	9574
20158	4335
19859	4326
18216	5072
17756	4575
18635	14440
20210	9980
17906	221
18226	10230
20171	17504
19055	4719
17890	10556
17842	4550
18926	15056
17905	9394
18011	84
19866	4335
17972	7336
18212	6841
18750	11716
20186	12113
18735	15203
20217	17207
18756	11673
20134	11481
19018	11571
18219	11287
18841	369
19405	8299
19395	4247
19324	10650
19870	13118
19079	8984
17877	1120
17843	5447
17884	10435
20217	5729
18001	125
19483	13693
19567	5262
17785	9192
18340	7329
19176	4777
18732	11928
17777	10997
18735	16130
18884	10906
20224	3895
19692	14406
19954	10700
18524	11801
18233	14509
18370	1991
19324	10738
18033	1142
18226	8500
17911	202
20232	8829
18930	6850
19856	4310
17943	11426
17787	12879
20152	4281
20142	5142
18533	12576
18222	6545
17784	1387
18746	5368
18621	4456
18007	15254
20193	440
20201	4746
20197	100
18750	14629
18018	9124
18873	17477
18014	12415
20162	12171
17810	10950
19570	4280
20221	6320
18770	16795
18881	11940
18233	7393
17908	6797
18756	7691
17909	9389
17790	14360
20005	6919
18020	5343
19648	11954
17875	13783
19392	14396
19667	6905
18690	589
17780	7343
17998	4507
18001	17480
18016	12175
17779	12661
19174	13125
17832	15244
17831	5941
19403	10960
19840	1707
19856	4285
17932	5113
17830	6766
20158	10864
18451	201
18184	14515
19071	2606
17778	11188
19044	5261
17783	4898
18719	13135
18777	13157
18199	5260
18235	12968
18510	4828
17884	8867
18502	6427
17873	4317
18226	10314
17913	8805
17902	1142
20219	11658
17853	17687
20175	1657
20153	9073
17906	137
18213	4937
17805	5083
18215	5478
17884	4367
18610	12870
18058	15068
19332	12485
18217	13659
18295	3801
17874	8551
18585	11713
20177	210
19319	10724
19092	10884
20230	6549
20232	8866
20219	9875
20216	377
18992	4323
18397	9149
20193	9786
17763	4597
20117	4462
17768	3431
17908	2168
18509	12208
18859	7649
20226	16123
20189	16697
18919	5453
17916	450
17835	388
17880	8829
19178	4453
19462	14950
20154	294
18046	14594
19995	4992
17982	2038
19315	4602
20189	336
20184	13980
18235	11310
18008	3692
17993	5243
17771	4459
18569	14444
20193	7334
19693	7523
18528	12022
20229	12006
20238	4682
19351	13196
20231	4278
19345	12656
20222	9856
17902	4163
20200	15400
19133	7040
20233	4652
20206	8484
18026	9758
18957	9116
19486	12181
18589	11662
18018	4770
20181	116
20197	128
18193	11603
17812	17416
20235	10484
20237	587
20164	13562
20207	5269
17988	7989
18646	11595
19360	12714
18213	12685
20178	17444
18032	4272
17807	11721
19693	4509
20198	10502
19230	12824
17993	9727
20170	11806
20196	12241
19035	5058
20172	7461
20160	6619
20151	10554
18009	1138
18301	14581
18122	7333
18224	12835
19860	4166
17932	4793
18091	8431
18498	10962
18003	9015
20179	3713
18735	11399
17903	10758
19089	15110
20175	1122
19032	3818
18221	5283
18122	15138
17864	12413
19632	45
17983	8995
19048	1632
20210	6380
18100	6561
20187	588
17993	2476
18068	11790
18015	8729
18097	4461
19812	9120
17964	11471
18811	8526
19427	5075
20232	11363
18579	11550
18102	3834
18238	6844
17916	352
17846	11791
17993	2568
17900	9884
17806	11652
18026	7005
19507	14599
18026	15312
18213	9541
18600	5165
18201	10695
18533	5378
18116	10966
19749	11329
19357	12804
18718	496
19735	11108
18733	11305
17909	6303
17822	17470
20219	16798
18985	6851
18016	6817
20184	16744
18356	1111
19421	14698
18001	4347
19978	10924
20164	5116
17832	13549
20217	1679
19133	7001
19591	7339
18200	14443
17785	5520
19997	11003
18033	16417
20170	9058
18747	5180
18934	17445
18024	4623
20200	4861
20231	16568
18259	14446
18239	5251
20216	13313
20172	297
20200	9683
19956	15327
18873	17476
19064	1351
19186	9081
20238	2679
18021	313
18332	5420
19532	15645
18518	12140
19882	7516
18838	15983
18468	14842
18030	9181
17833	17703
20226	9200
20207	6503
18597	14444
20185	1623
18054	6911
20234	12773
19045	1675
17954	11444
18214	14445
20231	2002
18628	14604
18222	7664
18469	9195
17993	16047
18033	4280
18020	16321
19815	9120
18000	12817
19513	5110
19075	11545
19375	15836
18018	11957
20205	9394
20238	13041
19303	6763
19259	11808
18158	6786
19655	10968
18909	6811
18011	9827
17904	17190
20159	13110
20195	3943
20187	4162
17880	10044
17775	5478
17999	13564
19480	5122
17748	11575
18872	6887
17903	10153
18233	4251
20226	4724
18277	7604
20172	3900
17866	17392
18605	4467
20218	2701
19344	10688
20128	11032
20134	1838
17855	10872
20186	6461
19360	10221
17973	11573
17987	5493
18239	12747
18645	11530
19176	4788
18225	11470
18004	13544
18238	16668
18106	13861
17900	9882
18643	17136
18933	17627
17748	7294
18569	14643
18618	17468
18903	13315
17885	15111
18716	448
20230	6358
18938	17474
18778	13026
19025	6815
20161	319
18539	5191
17913	6366
18979	6860
18790	14548
18389	17472
20181	6868
17780	4891
17999	9867
20200	5717
19913	12040
20226	4658
17782	6470
18697	13345
18992	17185
18913	5187
18107	4233
20213	10533
17923	606
18189	11548
18136	4723
18683	12285
17775	11703
18971	4238
19531	4615
18217	12922
18213	4564
18492	7330
20214	8694
17933	6569
18821	15005
18096	6720
20003	12420
17943	11614
18253	644
18014	417
18790	14596
18035	10933
17914	9463
18264	14634
18245	11476
18233	10865
17805	5267
19589	11484
19090	7323
17913	13094
19057	1607
18911	10850
17845	17656
17876	2199
18253	676
18203	13256
20194	281
19347	17690
18021	5309
20191	5248
19516	5059
18528	11471
20235	446
19758	14038
20152	483
18507	10945
20147	5092
19634	16671
19316	6767
18054	12159
20217	17718
18630	7338
18671	4519
17798	5277
18330	2130
17862	128
18203	4505
18371	13817
17880	4175
18132	7997
17883	11977
18032	4266
17850	4479
18907	4465
20213	1144
19304	1404
18772	17479
17894	14214
18011	397
18213	9288
17824	6774
18268	14436
20189	17488
18235	11891
17905	10554
17868	590
19390	12649
18014	3706
20150	14054
19348	12597
20224	15813
18188	16343
20223	10762
18751	11661
20151	10625
17850	17661
20166	16992
17940	7327
20214	15893
20066	10867
17882	2394
19337	17144
20189	393
17889	10768
18019	2456
19045	1984
20156	176
17890	17492
18015	11902
17922	4704
18429	9138
18906	13497
18461	4177
20213	9291
17910	8860
17894	9943
18735	17066
18001	8878
18646	11551
18009	6488
18504	14989
19605	11169
20155	1174
17769	12159
18755	12759
17851	12414
18011	14474
20149	9116
18238	16763
18154	10961
18009	3748
17792	10233
17784	13153
18860	11812
18754	5161
17872	9840
18575	8152
19456	11579
20223	10617
17933	546
18228	9402
18034	4265
19820	16577
18333	2310
19047	2530
19890	7259
19649	10953
19460	8780
18457	668
20186	10513
20209	16099
17982	526
20136	991
19043	10832
19385	5254
18630	5404
19014	17590
20079	5131
20203	10104
20198	4268
19571	11089
18285	12376
18002	86
18289	11612
19337	5204
20231	210
17805	7347
19653	14403
19423	15008
19530	9089
20180	6546
17928	16425
18255	7540
18843	14416
18602	523
17916	9904
17884	14018
18011	2286
18111	11555
19097	5062
19338	10686
20233	14521
20195	16630
19516	13106
18938	10509
17805	13991
18966	8538
20206	7015
18882	12099
18544	4979
18900	6774
19631	6550
18126	7350
20215	9102
20170	4155
18747	14604
18048	7333
18225	10371
19303	12759
18029	11658
17811	5464
19055	2062
20176	543
18540	12255
18015	10603
19666	14556
19145	7036
20188	4863
19791	9093
18821	14939
18032	17640
18640	17705
18103	11018
17894	6629
17826	12849
18020	2574
17785	7230
20234	10124
19356	8815
17999	225
