7093	197
7729	748
9691	196
10213	31
1722	425
4174	474
1867	750
3729	425
5266	212
1337	421
7399	729
9229	442
3602	443
6414	25
8946	445
1839	633
4747	461
8419	244
1543	233
6683	71
9048	25
9048	128
2170	236
5807	481
7662	21
9969	749
2900	748
9404	272
1394	166
9468	241
5812	748
3664	211
10463	756
1708	23
4150	785
5752	244
5500	446
6790	88
2173	444
10105	23
1975	64
5198	121
5658	466
9881	488
2295	58
4034	494
10293	243
3196	633
8398	487
5500	444
3324	110
1166	58
10565	233
10394	22
6752	444
10825	443
4093	558
5458	44
8204	442
4626	642
3311	168
8171	728
4446	443
10676	374
1149	616
3067	31
6071	445
6484	728
7339	633
6351	181
6597	487
4178	749
7477	748
1417	546
9233	32
6638	756
3527	240
2530	244
1651	495
7700	727
10560	727
1922	444
3263	636
8754	239
2464	631
3916	31
1813	506
9105	760
2468	163
9774	727
10586	197
6396	749
7938	651
4406	67
8257	469
3880	631
8289	240
4995	377
9481	148
9735	748
8002	212
3654	492
1082	727
7691	554
8263	727
10690	237
5073	181
8425	21
10737	830
8819	818
7540	445
3512	749
5584	558
2080	420
3451	170
7222	32
6380	648
9644	34
2531	730
7860	293
4045	82
10200	687
2727	558
1458	620
1862	89
3855	16
7247	2
5461	620
8359	369
5871	487
2259	518
1059	631
8381	71
5445	212
4662	212
9209	36
7522	243
1013	761
4829	506
3786	175
1043	217
6689	584
10355	487
6909	673
3612	487
2924	445
6411	673
4197	89
5231	749
4664	387
7834	314
6677	11
3638	758
5811	182
4666	310
9440	157
9596	727
2334	445
7062	487
1490	493
7713	493
9817	201
5213	89
9440	80
9004	446
4456	183
8835	79
3949	31
9312	525
2862	181
3499	235
7166	762
4739	237
2697	538
9788	487
1078	492
5779	729
9270	763
3411	31
9862	487
2759	168
6471	346
5016	445
2982	823
8631	819
2234	688
1523	36
5905	331
10452	673
6527	242
5382	442
8622	421
2219	727
5929	79
8724	603
1932	493
8667	383
8362	494
9297	259
5941	787
4050	330
2578	606
10591	567
8472	155
10430	443
4292	495
9451	34
6869	792
10780	340
9868	728
1964	729
7884	242
2296	511
4212	31
9168	494
4599	443
9004	21
9546	340
3708	67
6351	621
1225	487
2578	588
7249	621
9343	651
4640	443
9133	168
4533	487
6527	443
6380	761
4809	751
7135	32
5353	175
5199	442
2461	1
1069	340
7522	445
4303	442
3517	31
6809	233
3177	446
2963	243
9105	340
8642	197
5698	58
4623	532
5591	216
2936	239
3322	487
10099	772
3416	272
6151	728
4607	728
7486	750
9010	353
6667	728
2349	237
9004	239
9991	577
7371	79
5629	29
4379	504
7243	25
2865	487
10218	34
10164	236
1017	442
7621	552
9651	827
3405	445
10490	197
8294	470
2424	751
5319	756
6234	346
10777	441
4039	495
10708	31
6940	16
7200	442
8500	57
2243	619
2415	583
3751	552
3091	750
9634	729
7003	728
1873	236
2309	25
6963	558
5389	32
968	442
9129	299
2031	762
2410	767
9605	504
7422	612
3989	443
9023	340
6386	34
2524	196
9516	567
9966	272
2748	487
10167	669
7604	233
3137	487
7368	358
7619	695
2520	760
1460	89
5929	749
1862	728
7107	340
7981	494
9452	57
6794	293
4616	239
10463	258
2221	299
4484	748
870	511
4248	183
2896	487
1415	748
8492	235
7596	209
1253	553
2289	134
4944	633
5572	504
7471	31
2674	830
3323	72
8776	830
3558	444
5415	236
4436	799
897	182
7101	607
7485	443
3470	761
6132	217
8841	89
9608	58
8337	446
8059	383
9704	611
9710	237
1415	673
9208	196
2660	461
1123	487
2064	487
5524	727
9285	346
3565	442
2995	434
6532	31
5934	171
4363	487
5222	238
1091	474
3244	273
5930	785
2822	16
4911	89
1283	175
3838	89
6577	444
5710	196
5604	15
7606	640
6596	716
1032	442
3753	830
5519	237
2416	73
1090	633
10160	442
3659	235
3379	513
4974	258
5501	748
5222	157
7369	487
4863	212
9853	443
5302	237
2161	444
8582	592
3525	495
5398	12
6400	127
4788	504
2640	538
999	487
991	546
1154	421
8285	451
4264	19
8337	32
4269	823
9305	443
6798	158
5142	259
2404	353
6021	383
4096	557
8645	269
5719	567
9293	492
8420	232
2704	239
4475	71
7102	444
3708	792
4081	216
2633	34
2196	444
5913	215
3967	633
7808	538
949	152
6407	163
7156	443
9100	487
2837	728
1846	32
1260	445
4837	378
5752	723
5762	606
3569	760
6537	421
6187	503
10747	73
4733	730
5436	534
1436	71
4037	609
6559	450
9331	445
933	332
1864	365
7387	751
6611	669
7896	734
1306	31
9107	749
5345	235
1868	730
10698	310
6129	31
6115	442
9681	601
9851	495
5974	381
4013	442
7138	553
4223	444
10418	584
1964	687
6528	235
3094	633
4790	177
10610	19
4652	238
2557	726
975	762
2530	241
9667	233
2494	445
8853	134
8017	240
9648	749
10462	216
6215	633
7165	633
1920	443
5906	617
4917	532
8215	651
4031	34
4472	728
5491	494
6709	444
4414	495
9004	236
10501	504
8101	760
7579	592
1741	236
6785	340
9489	89
2713	517
8873	216
5045	633
2525	633
9728	687
1548	748
4133	239
2936	185
5867	57
2152	239
3186	729
10301	234
10763	196
6899	443
6952	577
6652	216
8796	503
5319	651
1450	238
2550	31
9546	208
10131	31
3626	437
6961	495
6127	442
4585	276
10159	212
6803	71
10657	31
3296	93
4652	444
7188	123
4898	72
5292	235
2112	236
2984	620
4792	89
8315	72
4898	528
8423	749
9307	760
10437	235
6084	728
9992	557
2118	25
6257	443
8924	244
6988	442
5898	258
4359	262
1917	155
3002	62
6913	648
6505	633
7552	444
6372	353
3569	269
1701	785
4904	532
2989	368
3522	372
6046	216
9553	235
5876	611
10263	421
7125	492
9672	23
5868	749
2331	216
6016	442
6742	182
1699	743
5320	673
3988	446
1188	388
7260	134
7119	748
4332	231
3059	621
1288	487
7824	550
9714	317
4080	436
9141	445
6559	726
7224	237
7061	730
3650	611
9539	750
1372	633
9764	34
1369	445
10295	647
3943	443
4866	772
4320	826
9462	487
5170	232
4440	196
7201	830
3448	606
3598	212
5603	238
4879	41
9082	461
8296	384
2829	785
6128	727
7965	588
9750	552
5487	799
9469	633
8533	446
3511	728
3465	557
5751	32
6616	53
5805	701
1157	729
7819	445
7446	445
5948	675
1803	237
10834	748
6011	532
10389	444
1137	445
9589	71
8720	68
1394	169
6585	504
6819	583
8069	557
4881	633
10676	557
5059	443
6293	818
1131	749
5973	238
9755	245
1291	577
2969	633
10696	729
5432	299
6182	705
8494	443
2805	809
6322	293
7866	446
5914	240
7909	208
6298	736
905	443
2744	748
10450	232
9471	748
2555	557
5491	479
7114	749
9691	614
10593	196
7724	611
6620	233
1892	487
7098	57
5812	446
7835	425
7328	31
8014	633
6691	492
1796	688
3133	236
2052	236
4152	233
6012	293
8373	588
7823	237
1010	633
8797	177
6185	341
7823	90
2937	33
9546	379
4290	31
9136	772
2232	755
5159	175
5532	444
4791	236
1721	236
9514	640
8875	506
3540	443
8101	611
8097	729
7683	16
2873	444
10015	727
8635	383
10637	201
9729	36
6690	269
7091	443
4372	557
1918	330
6089	830
1856	748
3887	27
2259	552
1389	675
6514	181
2489	756
3865	21
1945	31
7910	97
2038	218
10672	444
3050	14
10777	558
6176	567
7540	31
6765	71
9361	748
9242	44
2288	429
1493	749
6358	444
9604	633
1617	9
4214	461
6899	89
6028	237
1631	152
3998	637
9630	812
8271	306
5536	25
4672	79
7289	640
10382	633
5324	421
3290	538
2468	159
4675	727
10724	603
2759	749
6497	244
3853	751
5387	504
2509	750
8134	553
7501	748
4618	606
7985	493
6284	393
8939	137
10814	196
8296	232
2614	820
3929	32
5868	716
2717	264
5685	44
1294	242
6613	620
8995	170
1351	487
5055	567
5762	748
5677	15
4326	756
9733	503
4648	31
5434	89
1365	513
7876	727
2339	557
7143	470
3720	79
7221	637
8069	768
9120	31
921	442
7280	737
8517	128
3468	7
5914	442
2061	163
7342	77
917	758
5887	182
2832	756
8489	346
1752	31
6208	511
968	749
5383	232
5109	31
4228	520
7613	466
7427	442
877	36
7587	748
4038	244
7985	645
6285	481
8017	441
10347	442
8337	238
4982	202
4863	237
3371	481
4421	493
1154	11
1322	611
1153	749
5738	89
9672	378
5251	556
8226	196
2509	557
2847	89
5501	445
2882	443
1236	633
9278	830
4518	442
894	447
4819	217
5898	619
7729	182
10312	236
3789	327
2998	603
9864	90
5472	562
1841	826
1983	14
3149	750
5640	239
10483	354
8386	474
5017	487
4506	749
1221	233
10288	293
1190	495
9037	442
9191	182
5961	212
2554	0
8492	447
2479	778
2773	729
3147	727
9897	305
3313	258
7580	237
5162	492
6625	748
9662	134
3291	633
4427	728
10486	557
5435	651
4898	553
3197	212
6023	196
2450	728
5689	243
5576	237
8353	39
2837	727
9221	155
10346	145
4348	196
2756	748
1277	197
9501	762
4775	445
8448	513
9358	487
3730	727
6321	443
2599	461
4878	748
1753	237
5354	726
6625	202
3659	772
5921	633
5631	442
3441	493
8754	748
1646	493
10074	445
4585	725
2507	727
6796	32
949	44
7305	15
8674	755
7719	182
9845	633
9433	71
2545	606
1399	493
7837	442
8621	558
3139	725
10694	729
1553	517
6274	31
4880	22
6686	25
917	31
6172	445
9345	244
6693	32
8946	729
4482	749
9287	29
9540	421
8164	235
4996	723
6908	562
6687	34
7242	32
2335	89
1428	791
3763	708
8868	730
4656	506
3503	729
1576	15
9266	57
1055	31
6591	645
9447	348
6875	728
5278	487
2120	557
1899	633
4553	473
7406	44
9356	493
7424	32
4103	31
1155	11
2250	242
1904	823
1668	445
2156	749
8324	182
4036	158
9134	760
6954	493
1645	533
862	723
9329	826
10309	89
7578	19
4996	760
6495	442
1911	33
2271	217
2410	236
1340	487
5624	437
4142	748
3789	503
5177	67
9437	442
2893	727
7103	546
8704	22
9766	237
1985	487
10228	730
2824	830
9125	182
9984	80
8322	538
10717	534
2997	32
9511	340
10095	136
896	743
10613	152
4502	57
5997	750
5425	58
3983	34
4149	10
7308	442
5369	748
9857	830
8492	493
10081	487
9434	513
6830	175
9401	750
1548	238
10035	175
2011	158
1154	182
2144	673
5638	68
10315	273
5924	593
2875	31
7252	443
8084	44
5761	442
866	19
3008	19
10459	79
8902	196
1937	443
6240	673
9284	15
4779	830
1419	182
3406	36
5850	31
2971	31
2306	761
4414	640
10822	504
9440	196
1484	631
9109	46
2294	487
8634	807
6396	239
6561	41
8678	32
4893	31
2206	152
6756	553
7395	34
9312	621
9799	234
6536	761
3217	264
10355	235
6346	517
904	22
6078	236
8375	182
9193	272
8761	175
1680	236
8987	493
9060	216
7061	577
5776	724
6851	727
10101	344
2230	31
6473	577
4241	44
7136	762
6918	67
2597	264
4318	158
1729	35
8762	443
5202	442
9301	726
7178	443
4298	72
4632	77
8589	727
2922	89
3722	36
8389	428
8480	232
10109	0
7166	127
1108	552
10781	110
3463	601
5761	687
5783	620
10230	729
1904	166
3483	447
4358	378
8758	234
7246	487
1954	177
2489	177
7046	495
2536	552
7722	196
10010	171
3793	538
5749	495
4441	673
10074	729
3816	344
9464	728
6384	89
10676	276
6091	646
6339	474
5425	633
8944	287
3483	242
3831	67
1580	155
9527	93
10756	353
3549	134
8085	727
8072	756
7891	170
6744	309
6632	340
8162	235
6040	728
10307	212
10076	749
2393	442
7201	633
8902	647
10341	16
9071	487
5744	212
8322	749
7626	444
2377	558
4871	241
7798	732
8429	442
7438	764
2289	443
1630	123
5489	604
2933	607
4797	444
3238	442
7669	237
3586	19
2360	785
1141	534
10810	447
2829	727
7384	276
2646	90
8299	167
4050	237
9979	495
3033	487
5840	785
10709	236
2226	761
4542	729
9985	31
3253	750
6207	15
1352	420
3216	492
7170	633
5109	503
3707	58
2950	503
2360	182
5081	830
5602	749
8558	552
5069	34
2715	68
2364	445
10433	196
7467	196
5500	426
844	444
4753	197
4827	235
2155	616
10669	233
2888	22
8868	196
2789	487
10656	15
2437	31
5505	473
2155	418
9131	748
5287	487
5212	216
7173	606
4103	823
5177	197
10530	760
8394	33
7545	175
3690	212
6282	593
7702	557
8342	201
2468	374
6012	809
10429	31
6112	181
5646	384
5026	487
6306	749
10727	446
926	31
9901	633
8693	155
4945	155
8305	746
10170	182
3980	487
9300	487
9181	34
7910	227
10768	25
3197	727
3044	44
2296	25
9665	444
7551	443
1579	34
7805	727
3522	631
8948	723
9316	637
10389	32
5152	487
2250	134
5441	306
10734	79
2765	586
943	57
3996	15
1950	240
5897	32
6124	261
8590	718
7082	567
7969	553
7639	88
2593	309
2583	240
9106	443
1864	57
4984	750
1272	730
2450	404
5684	31
4987	588
1247	517
5026	620
2452	487
5336	31
5439	60
1823	442
9271	157
7444	237
1156	446
5216	182
2273	728
6757	830
1001	32
8394	31
5287	760
5465	651
1322	487
10127	340
10621	617
8720	726
5855	772
2147	182
4428	756
4559	182
4431	557
10149	239
1968	88
5785	25
1718	33
8606	377
7953	319
8232	234
7449	244
3333	750
9640	357
1139	749
7630	175
5947	272
5098	208
6475	340
10699	633
6446	145
9436	196
979	446
6235	487
6976	262
5418	445
2204	792
7760	756
1732	31
2487	721
5677	442
4758	235
4021	554
7452	90
2612	445
5785	134
3135	90
6212	215
3635	756
9990	182
9754	80
5423	553
2153	729
7337	620
1622	365
6782	592
2477	445
1344	727
9787	234
9835	729
9312	831
9339	588
6265	750
3419	239
5603	506
10101	32
1876	234
7135	728
1449	830
9077	772
9501	730
8253	445
2642	25
8505	730
3361	182
1117	234
3904	633
7556	444
1472	11
9614	756
2796	182
9160	57
9794	31
5812	233
3708	53
8518	730
1139	152
7112	31
4088	182
9566	495
2639	201
6389	461
3168	549
4385	233
6234	11
1911	728
3848	212
6319	225
8744	494
8156	760
1164	123
9802	546
4282	78
3172	750
4107	23
8519	727
4031	492
7542	616
7118	383
8031	201
7213	309
9378	756
4788	29
5449	53
2578	57
2033	42
7029	378
5005	633
7023	633
8073	31
3728	818
6139	727
2660	241
2499	633
1152	706
10622	490
6858	11
5974	812
6311	57
2056	487
2168	169
9239	619
3165	557
3118	237
2691	31
7936	604
5356	727
3633	89
8267	751
7339	606
10714	730
1767	640
8097	651
4429	748
7226	722
4431	767
1417	620
6849	443
9061	728
4984	89
3237	31
9288	696
6198	88
1619	493
4133	236
9070	577
2097	586
5248	379
9746	558
10764	730
3072	36
2850	495
6081	493
5170	487
8065	148
2962	730
3449	749
9403	67
2659	196
3871	445
9965	696
5521	57
6977	729
2030	443
3359	234
4566	729
3037	550
10328	633
9681	607
8305	645
4771	487
7406	729
9192	25
9288	513
9625	42
9966	503
2712	557
7556	487
2681	584
8587	528
9231	612
10027	751
6118	324
1675	236
6016	620
5026	421
10588	421
4298	812
8967	244
9180	244
10314	750
8427	31
7030	169
4738	277
8068	538
4508	493
6970	557
2760	764
7990	651
9191	651
6355	746
3296	44
6533	236
8670	728
4895	750
2890	34
8516	11
4482	90
3546	558
7735	233
9892	727
880	445
6370	728
9003	233
2517	41
2038	235
5370	31
3271	728
5380	445
1747	750
3176	88
9199	748
1465	636
3000	157
3786	212
1360	493
2225	365
5536	446
10116	235
7769	612
8061	728
9082	466
8670	749
9781	31
1100	749
4557	136
6079	829
3130	80
1949	487
5441	358
7819	240
7093	31
5333	71
3644	492
1341	492
8414	63
7468	89
2170	240
7536	445
1762	216
844	241
9647	557
3791	0
8214	487
3405	238
8822	553
1686	32
9121	276
9494	756
10721	221
7744	557
9278	236
6384	237
5715	446
8133	177
8991	729
1478	447
7600	517
8295	487
9957	240
10277	80
9831	32
6815	727
10055	89
5035	487
10362	31
1411	31
2610	216
5996	757
3528	749
9737	19
3386	232
2545	784
7958	749
8992	276
3887	236
5213	216
8631	813
1532	232
3704	536
9591	12
6462	36
5677	261
6196	233
7439	240
3569	185
3387	729
10324	15
930	748
9594	181
1409	487
5912	244
3964	749
2039	353
4697	16
9064	236
7171	558
7839	181
3202	444
7128	264
1935	751
2439	749
5674	235
9968	216
10363	67
4676	89
2581	379
2530	730
1266	241
8737	443
7016	313
1839	727
4779	494
8585	208
3905	750
9103	32
1614	215
3016	830
9757	750
8202	812
4426	233
6336	182
2554	517
4803	756
3597	31
6062	196
2996	209
10677	241
3478	245
8579	553
9472	749
6172	428
1472	646
7134	719
1518	447
9564	466
10089	546
8108	155
4981	727
7873	67
9395	381
1951	60
6669	762
5038	756
8060	492
2493	9
6810	181
6105	443
1449	353
3384	53
7321	243
5329	823
10753	421
10287	724
1602	748
10305	211
5320	553
5872	67
6895	723
4610	443
2026	466
2710	237
2477	444
8282	446
10508	237
5812	239
9168	487
10454	212
5598	606
1942	89
4753	243
4586	620
4210	81
2862	616
1506	196
6225	55
1225	809
1101	495
9080	762
8868	446
10826	794
9829	442
3470	442
7748	444
9148	23
3470	522
4098	749
4749	317
8462	444
2390	41
9671	443
8015	506
4703	830
7096	235
9684	723
3435	532
5779	89
6899	534
8170	443
6115	557
5241	445
4605	729
10618	444
1918	264
9639	730
9792	9
8902	232
2965	728
5340	748
5393	152
9562	89
3569	442
4743	492
5730	90
9127	14
4877	272
7741	479
2066	590
1419	493
3914	309
8563	11
2344	236
4751	620
5918	241
1454	71
6659	236
4089	453
5492	606
6675	727
3753	242
9991	25
10149	727
7774	787
6685	305
6831	32
2728	492
9550	31
9746	163
9692	532
4003	240
5985	237
2743	44
5320	756
4287	134
9527	466
2929	633
7798	233
1004	340
10135	169
1139	748
9241	123
3102	760
981	633
8074	469
6715	241
8272	487
8489	749
7215	729
8185	418
2274	748
4800	631
9055	444
8801	492
3343	730
6261	487
10811	305
8331	727
7954	418
5161	582
5213	604
7672	31
3288	633
1658	212
2530	442
9422	197
9838	785
8957	14
6034	134
7377	14
1800	426
4778	31
5572	236
10507	269
10200	197
1895	513
4112	238
6602	273
6572	55
7321	761
9908	44
956	81
2576	553
5026	128
1985	443
5987	236
4687	558
5658	504
1031	272
9197	648
9911	552
2734	756
9188	748
5594	9
1537	562
5084	749
6747	32
9881	633
4117	487
5144	398
7711	9
6664	513
7243	728
9914	446
9445	233
5026	216
5720	443
7363	492
9488	235
6284	135
9185	494
9156	387
2408	484
3962	25
6392	10
1226	237
3525	749
5647	818
10184	495
6584	487
7164	233
2333	492
987	487
5769	15
3867	506
7975	212
1195	269
8746	588
4287	749
8568	236
10211	633
5435	237
5253	785
1020	749
927	445
9602	443
8020	244
1103	522
3821	245
4433	44
1011	239
2509	748
5990	648
6972	487
4590	604
3953	552
9248	620
857	492
4594	716
7896	444
8001	727
7045	121
6747	54
1546	170
2142	57
1313	235
8078	93
9186	93
10233	463
10679	587
9186	504
8716	748
6911	232
4889	25
930	487
10295	0
10022	211
6616	495
1428	368
4508	442
9713	728
10296	274
3782	234
4707	749
1312	492
5044	749
1347	32
7449	31
4432	446
3977	757
2977	748
6916	239
7059	826
4157	262
7253	466
2845	181
10078	772
9369	633
5236	729
5159	830
5261	492
7738	476
2604	16
7708	757
5355	34
7982	621
4817	353
7883	651
4304	32
2018	577
5808	685
3791	469
3485	495
5068	746
1410	748
10206	236
4192	182
7626	31
6660	276
5214	768
8577	177
2464	73
2708	504
8492	71
6105	237
5601	608
5613	34
5052	171
9943	444
1118	22
10694	728
7656	468
6917	177
10551	34
3961	727
5379	605
6359	89
989	728
4795	633
4925	145
9699	158
2646	31
5259	237
6178	727
10813	723
3255	15
10244	442
2491	445
5633	785
6784	14
8056	553
836	727
5655	182
2953	155
4420	69
3762	14
6989	785
6424	177
3923	532
2673	81
6540	546
6783	378
4101	581
9864	444
3167	487
7909	636
5634	196
4431	68
4534	633
7288	760
4574	761
6332	444
3176	242
9616	558
4152	493
10470	728
5931	558
10815	732
3943	233
3440	89
1239	592
1101	15
3915	67
9572	442
2140	772
4965	546
1543	383
1157	442
9767	676
6063	236
7073	443
2158	221
5537	121
2547	633
5746	261
7205	293
3355	79
3519	487
6480	44
2129	749
10777	15
9113	31
4246	748
2716	492
8204	93
10125	606
9072	749
3349	442
4430	633
1504	31
2978	728
4688	89
1573	134
7008	728
10208	240
5066	240
7008	830
8393	466
8382	748
6901	445
7112	729
3602	727
7444	32
5444	212
7161	166
8356	437
2957	557
7040	15
3206	418
1160	537
7737	648
2766	823
6069	44
3219	208
7971	612
4210	743
8309	234
5858	633
7447	261
8728	442
5207	651
7942	725
3010	447
7089	305
8824	269
8826	244
5733	749
10381	447
9315	372
6993	237
2822	238
7773	192
10701	447
6684	182
5523	175
10810	88
2470	57
2271	444
5606	633
1997	492
5358	353
7002	442
9467	633
6354	748
1907	444
3887	443
1483	197
6697	238
5144	208
4232	277
6468	707
10451	729
8942	730
4496	651
6033	9
3148	31
10041	236
873	621
2492	265
3888	794
4826	647
4112	631
10545	182
7247	239
8330	633
7560	756
8408	633
8349	365
914	31
3135	534
6576	235
5936	443
3608	633
10003	79
10398	243
8639	212
4577	785
1532	493
3249	182
9833	182
6207	728
10136	222
1941	34
10728	274
7600	730
1506	792
1171	212
1414	633
7657	729
2999	492
4279	381
7600	447
9486	506
4105	277
10514	236
9022	208
5643	750
4468	159
7414	34
7720	15
8569	443
4597	633
7837	772
9915	749
8278	442
9307	196
4972	621
4799	487
5124	444
7342	81
10189	754
9266	553
8956	446
9596	487
5003	633
6659	171
8055	619
7697	492
4541	60
10333	456
8470	495
9634	238
4367	648
4554	487
2898	175
3806	238
5585	11
8069	244
9462	242
8430	442
4624	79
7040	616
8032	750
7186	237
8700	633
6412	727
5214	349
9718	442
4158	233
10625	487
7528	633
9715	12
4821	158
6255	753
2943	378
1722	158
8498	80
2606	238
8060	727
8302	189
6031	481
7151	487
8909	235
9503	57
1074	446
8134	552
7816	182
8325	444
969	155
9899	237
8766	93
10811	823
7755	554
10259	171
1256	177
7253	358
8122	563
7040	442
5757	442
3829	792
8140	487
8937	532
6229	588
8173	196
2017	758
8270	727
3566	170
5825	197
8973	756
6819	641
9438	727
7014	812
9802	237
10665	222
9938	182
4370	750
9644	727
1310	317
10482	728
8394	611
9174	487
4759	794
2996	818
2439	493
8873	16
5430	25
7323	201
2162	44
3867	732
2767	760
4742	44
10250	42
4519	513
4088	216
6315	32
2844	216
5264	534
4460	25
8098	238
3424	611
10110	749
2530	749
9062	729
2689	611
3495	235
8322	57
4554	728
6934	0
3911	196
6913	506
5401	517
10259	447
6309	493
2180	443
994	31
1255	751
3347	383
1244	442
9558	218
9766	216
2754	492
2332	442
7103	42
2190	487
2334	236
8033	183
2707	791
9270	538
1977	79
6699	517
5503	541
7424	340
5999	145
4981	258
1990	727
7661	437
2909	236
1095	785
5879	23
7619	538
5985	633
5505	557
8226	445
7988	25
1702	237
10817	196
5772	442
1856	243
3876	390
2999	475
2056	31
5980	236
5796	576
4191	748
1094	215
2583	208
7642	216
3459	158
5497	750
5078	236
9437	446
1239	31
8655	506
7417	31
3286	216
2999	31
7544	444
3012	31
4431	218
2577	592
9765	493
9822	418
1003	57
7120	71
2641	358
8203	487
7488	218
4845	487
6064	724
9585	749
7144	197
1867	443
5623	44
5443	749
1470	134
3035	14
7411	31
10825	375
3257	239
6792	495
9947	183
4766	728
6680	57
6151	726
4387	346
4135	31
3329	86
6928	36
1614	217
3852	57
9444	517
10684	36
4102	444
10594	14
9700	756
5677	240
2298	446
4822	11
6588	235
2259	31
3907	785
3682	616
4626	399
3791	646
8038	633
1675	216
9250	175
7741	791
2472	481
1477	239
10806	492
7635	487
10133	770
5525	378
4668	461
5064	461
3330	546
10694	243
9979	235
10493	567
3287	244
5775	305
9466	240
3550	37
7762	728
6021	272
1542	0
10752	305
3061	259
1536	503
6950	487
10277	750
10214	763
5117	760
6046	558
3647	748
8564	183
8102	19
2374	236
4438	79
8925	633
2656	487
9247	134
9563	633
2371	421
5217	606
6346	273
3958	631
4511	492
3378	728
1290	729
1822	443
1268	603
10730	234
7188	493
3527	16
6999	237
2630	134
5069	71
7848	772
1290	567
4155	443
8939	728
9227	6
8688	239
3425	621
9104	21
5567	729
10548	113
5117	761
2040	196
4796	34
8015	633
7621	6
8341	378
1080	707
9806	293
5919	763
1649	443
2745	31
6216	487
4429	756
5080	553
8813	244
1004	553
3342	443
850	758
1944	756
5098	145
4713	238
5895	495
7955	492
5433	34
5260	31
3929	749
8447	25
1538	445
9400	749
5741	748
956	71
2923	272
6380	196
3020	794
3209	756
2266	809
2604	517
9811	235
6081	751
9490	239
7689	123
8970	493
7527	223
10361	611
1531	168
1920	134
9074	785
2848	487
1335	196
4287	31
6830	638
5113	749
2487	177
5708	524
7346	728
3346	369
8938	751
9444	442
1364	504
4149	640
8055	236
5517	749
6618	439
6734	242
10677	89
4958	168
6763	606
2320	182
6680	22
3877	507
3525	22
4381	492
5306	730
1651	217
2125	183
8257	128
2218	728
2387	757
1586	442
1278	137
5982	552
7449	240
1202	718
9945	32
2758	181
6325	68
5916	728
5052	461
4103	638
3875	80
3010	728
3428	181
9807	631
5835	728
6776	67
3101	487
6042	487
1266	233
10211	442
3610	196
6715	787
6198	331
966	749
8877	442
1437	0
8097	503
10101	330
7782	27
4152	163
9540	621
8679	235
3560	633
10672	89
8177	487
4540	33
9699	111
1862	309
2493	608
8660	115
4109	428
4880	607
3875	487
8418	487
10373	530
3771	34
5641	633
2734	244
5320	444
2530	235
4378	78
9427	243
5744	31
9873	756
3425	761
3090	487
3082	182
6155	726
3509	830
3605	32
2556	748
10465	235
4213	209
9965	474
10225	748
9375	761
1745	245
2459	730
4445	553
5601	492
1771	236
1001	89
7985	686
9382	726
4440	442
4645	212
3556	445
5516	495
3980	25
9658	53
2754	90
10817	772
8044	182
6445	785
9502	487
7204	633
10522	728
1950	748
10674	212
9625	631
5518	123
3544	238
10147	442
10585	761
6182	211
7363	134
10087	196
6276	598
4456	196
8810	447
7823	239
1468	32
2109	675
7045	212
8628	633
6282	750
10143	89
4237	53
6535	546
6914	770
7880	197
2850	469
6998	114
3741	633
8955	442
10583	121
10721	110
2418	443
3746	444
3816	34
4301	557
3682	236
2387	232
7443	532
4754	716
7342	446
6441	57
7626	242
8850	445
2816	269
9289	749
1255	197
5637	444
3990	553
8989	181
4420	728
9122	79
3018	32
7245	259
6065	274
6873	442
2063	358
5485	675
6282	749
4058	442
9486	619
8548	123
6974	344
8789	750
6662	442
1489	495
9618	645
10071	633
3935	759
9436	728
3755	456
3740	239
10256	55
8168	390
7454	748
7117	217
1371	546
7448	239
7737	216
5200	621
1680	609
7619	727
2946	729
7089	127
10358	89
2580	71
4830	36
4251	728
7408	57
4600	258
5744	232
2363	445
9605	182
8021	123
1164	481
9395	444
3355	80
4222	73
9796	25
3841	749
8331	444
6787	611
2290	238
3499	487
1915	232
10408	19
6504	240
9900	32
4684	174
7415	558
6400	192
969	728
9545	730
3717	22
1434	181
6843	238
2274	487
10259	235
10016	240
5585	445
9977	646
6680	750
3391	633
3202	487
4594	687
1937	749
6219	258
10367	71
1285	487
4964	444
5556	88
9739	517
8108	801
10074	378
2493	492
2487	34
10052	31
4072	358
9483	36
8315	557
2542	493
10787	216
2722	11
2058	15
6777	621
9838	383
1958	276
9762	240
888	22
4471	493
7870	177
8513	227
4358	621
2206	237
5016	15
5684	750
4206	792
1648	368
5873	196
3072	748
10727	756
3073	558
8499	504
9806	640
6669	587
8064	236
9474	11
4904	23
6031	760
7477	487
5146	177
7854	442
4898	717
4850	426
4746	446
9391	109
10032	442
1924	728
10168	443
4269	816
5956	761
6813	487
8448	222
7870	196
6536	764
9897	705
9050	523
6653	446
9547	727
7013	696
3879	806
8813	633
2108	234
4869	612
3659	730
10292	729
3263	16
6435	729
9274	557
5878	470
1502	262
6068	749
3179	10
3935	443
4938	217
2163	728
4551	235
6975	434
4963	31
3203	546
3403	748
862	34
6652	727
6752	495
6446	82
3379	444
4411	421
3531	446
6770	787
4534	443
1086	647
7893	236
6478	418
1683	546
2397	494
8344	32
2782	23
5083	633
8192	134
3445	123
2155	31
8872	32
2891	768
5116	503
6940	768
2262	631
1294	244
2228	675
10287	241
3323	11
6976	604
9205	31
7330	762
8637	235
8871	673
4066	640
4919	446
4656	34
8260	259
6164	32
7483	493
9170	725
4218	235
9110	239
7860	57
7559	236
